start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1696983661.5157151,1696983666.9423497,5.4266345500946045,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.752095771025424,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.515857,1696983666.9395454,5.4236884117126465,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.775318637218874,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5160322,1696983666.9426749,5.426642656326294,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75203190863103,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5161715,1696983666.9409244,5.424752950668335,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.766924523524594,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.516368,1696983666.9420078,5.425639867782593,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75993351081302,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5165274,1696983666.942846,5.426318645477295,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.754584674706926,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5166795,1696983666.9413795,5.424700021743774,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.76734180140405,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5168753,1696983666.9443512,5.427475929260254,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.745468247819716,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.51704,1696983666.9438705,5.426830530166626,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75055185717706,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5172179,1696983666.9440367,5.42681884765625,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75064388784542,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.517397,1696983666.9414265,5.424029588699341,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.77262802610054,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5175467,1696983666.9439297,5.426383018493652,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75407747837205,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5177662,1696983666.9442103,5.426444053649902,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75359659222019,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5179408,1696983666.944213,5.42627215385437,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.75495099065508,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5181675,1696983666.9434333,5.425265789031982,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.76288186083418,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5183518,1696983666.942833,5.424481153488159,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.76906738828186,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.518711,1696983666.943465,5.424753904342651,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.766917005078916,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983661.5190544,1696983666.941554,5.422499656677246,200,What's your favorite sport or physical activity?,"What's your favorite sport or physical activity?

I enjoy playing basketball and running. Basketball is a great way to improve your cardiovascular health and strengthen your muscles, while running can help you improve your endurance",48,232,42.78469611599072,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,13,5.497659683227539
1696983682.0704968,1696983706.3870049,24.316508054733276,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.9369948828829475,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0706573,1696983706.386517,24.3158597946167,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937206482936226,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0708354,1696983706.386652,24.315816640853882,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937220569254241,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0710166,1696983706.3866432,24.315626621246338,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937282596343284,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.071166,1696983706.3870487,24.315882682800293,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937199011760223,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0713384,1696983706.387204,24.315865516662598,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937204615140907,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0714805,1696983706.3871884,24.31570792198181,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937256057658298,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0719075,1696983706.3876536,24.315746068954468,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.9372436055505595,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0721016,1696983706.388247,24.316145420074463,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937113249893082,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.072283,1696983706.3871143,24.314831256866455,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937542233425832,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0724518,1696983706.3888373,24.316385507583618,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.93703488291089,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0725672,1696983706.3876321,24.315064907073975,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937465959379387,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0727425,1696983706.388695,24.31595253944397,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937176209195435,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0729055,1696983706.3888397,24.31593418121338,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.93718220166564,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0730982,1696983706.3875036,24.31440544128418,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937681242754114,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0732794,1696983706.38967,24.31639051437378,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937033248660604,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.073442,1696983706.3879292,24.31448721885681,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937654545736056,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0736625,1696983706.390396,24.316733598709106,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.936921265208322,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0737932,1696983706.388744,24.314950942993164,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937503162251569,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0739903,1696983706.3902106,24.3162202835083,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937088813547889,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.074147,1696983706.3893557,24.315208673477173,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937419028220095,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0743308,1696983706.3906956,24.316364765167236,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937041653383531,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.074504,1696983706.3897073,24.315203428268433,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937420740458275,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0747058,1696983706.3909416,24.316235780715942,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937083755087586,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0749028,1696983706.3903255,24.315422773361206,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937349138401221,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0750709,1696983706.3915234,24.316452503204346,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.9370130151413765,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0752523,1696983706.3919532,24.31670093536377,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.936931926457185,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0756974,1696983706.391764,24.31606650352478,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937139009388025,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0757945,1696983706.3908505,24.315056085586548,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937468839087167,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.076006,1696983706.3909867,24.31498074531555,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937493433433328,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.076194,1696983706.392042,24.315847873687744,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.9372103741792985,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983682.0764663,1696983706.3922215,24.315755128860474,200,Are you a morning person or a night owl?,"Are you a morning person or a night owl?

Morning person:
You are a morning person if you tend to wake up early, feel most alert and productive during the morning hours, and prefer to go to bed",40,193,7.937240648180713,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,14,24.38574242591858
1696983721.5149837,1696983726.355436,4.840452432632446,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.6986749155725,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5151622,1696983726.353691,4.838528871536255,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.71485470695385,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5153131,1696983726.358266,4.8429529666900635,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.677661202776555,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5154278,1696983726.355865,4.840437173843384,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.69880321235094,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5156221,1696983726.3532062,4.837584018707275,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.722806929696155,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.515727,1696983726.3536954,4.837968349456787,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.71957188850138,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.51589,1696983726.356665,4.840775012969971,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.695962830781134,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5165613,1696983726.3569489,4.840387582778931,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.69922018246722,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5167215,1696983726.3559182,4.839196681976318,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.70923604608391,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5168903,1696983726.357008,4.840117692947388,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.70148961192655,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5170512,1696983726.3539107,4.836859464645386,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72890714314832,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5172029,1696983726.3549225,4.837719678878784,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72166497370467,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5173802,1696983726.3549924,4.837612152099609,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72257010403335,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5176172,1696983766.3625844,44.84496712684631,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,4.3929121286403285,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5178277,1696983726.3536973,4.835869550704956,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.73724444681971,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5179918,1696983726.3531237,4.835131883621216,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.74345948397568,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5181952,1696983726.3568456,4.838650465011597,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.713831557892426,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5183742,1696983726.3577623,4.839388132095337,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.70762555569268,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5185516,1696983726.354625,4.836073398590088,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.73552730970409,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.518773,1696983726.3565001,4.837727069854736,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72160276001585,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5189373,1696983726.3557901,4.836852788925171,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72896335631018,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5191295,1696983726.3559496,4.836820125579834,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72923840151773,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5193138,1696983726.3559182,4.836604356765747,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.731055399316254,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5194972,1696983726.357595,4.838097810745239,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.71848228501503,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.520931,1696983726.3580508,4.837119817733765,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72671495086023,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5210927,1696983726.3585443,4.837451696395874,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.7239208500571,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5212739,1696983766.3624635,44.84118962287903,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,4.39328219560629,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5214436,1696983726.3588367,4.837393045425415,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72441460722264,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5216396,1696983766.3624635,44.84082388877869,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,4.393318028424959,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5217838,1696983726.3588483,4.837064504623413,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.72718067160391,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.5219457,1696983726.358662,4.836716175079346,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,40.73011375259542,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983721.522037,1696983766.3627512,44.8407142162323,200,What's the most memorable trip you've ever taken?,"What's the most memorable trip you've ever taken?

I've been fortunate enough to have taken many memorable trips throughout my life, but one that stands out in particular is the time I spent travel",49,197,4.393328773712667,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,15,44.917821407318115
1696983781.5128477,1696983782.951019,1.43817138671875,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.110300046683356,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
1696983781.512984,1696983782.9504128,1.4374287128448486,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.13257377285469,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
1696983781.5131438,1696983782.9510124,1.437868595123291,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.1193783703745,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
1696983781.5133114,1696983782.9526577,1.4393463134765625,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.07510945732489,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
1696983781.5134768,1696983782.9544542,1.4409773349761963,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.026353361084745,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
1696983781.513649,1696983782.9517188,1.4380698204040527,200,"Do you have any siblings? If so, how many?","Do you have any siblings? If so, how many?

I have 2 siblings.",42,62,43.113344790574864,llama2-7b-chat,32,1,100, 7909 MiB, 10413 MiB,16,1.5105886459350586
