start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697083093.486863,1697083099.630626,6.143763065338135,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.415004030065806,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4871266,1697083099.6325912,6.145464658737183,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.408243856181112,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4872603,1697083099.632058,6.1447975635528564,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.410893678533423,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4874952,1697083099.6333015,6.145806312561035,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.40688696834201,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4877079,1697083099.6336725,6.145964622497559,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.406258287091138,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4881492,1697083099.6344984,6.146349191665649,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,24.404731218883168,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4884038,1697083105.8483832,12.359979391098022,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.135942565408635,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4886246,1697083105.848319,12.359694480895996,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.136222317780625,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4894333,1697083105.8492744,12.359841108322144,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.136078343191793,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4905553,1697083105.8517709,12.361215591430664,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.134728893814179,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4907312,1697083105.850094,12.359362840652466,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.136547970468138,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4926686,1697083105.8502371,12.357568502426147,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.138310216168389,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4928172,1697083105.850623,12.357805728912354,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.138077203225459,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083093.4929464,1697083105.8517828,12.35883641242981,200,What do you do for a living?,"What do you do for a living? <a href=""https://www.fresherslive.com/job-interview-questions/"">Job Interview Questions</a>

What do you do for a living?",28,150,12.137064930250116,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8177 MiB,3,18.46475124359131,12.241503477096558,9,50
1697083118.190492,1697083124.3966854,6.206193447113037,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.514907611646606,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1907616,1697083124.3973036,6.206542015075684,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.51302536819508,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1909523,1697083124.3990457,6.2080934047698975,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.504650532510716,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1911578,1697083124.3979824,6.206824541091919,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.51149990191412,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1913106,1697083124.3996003,6.208289623260498,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.50359158836434,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1914828,1697083124.3985503,6.207067489624023,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.51018824069513,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1963906,1697083130.5264497,12.330059051513672,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.86934337710778,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.196549,1697083124.4003813,6.203832387924194,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.52766274035281,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1969376,1697083130.5298657,12.33292818069458,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.865418897484055,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1971698,1697083130.5275855,12.330415725708008,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.868855408202933,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.197495,1697083130.527127,12.329632043838501,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.86992760695921,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1979253,1697083130.5288718,12.330946445465088,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.868129378381614,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1980195,1697083124.3999562,6.201936721801758,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,33.53791070921678,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1983502,1697083130.5283408,12.32999062538147,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.869436994690727,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.1988976,1697083130.5302916,12.331393957138062,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.86751722659859,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083118.201491,1697083130.5308838,12.329392671585083,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently, but I think the most interesting one was the ancient city of Petra in Jordan. It's an incredible archaeological site that",49,208,16.87025513262846,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8179 MiB,4,18.64364767074585,12.241503477096558,10,50
1697083142.9400487,1697083148.6472118,5.707163095474243,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.488002022928217,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9402587,1697083148.647898,5.707639217376709,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.485458763802566,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9404535,1697083154.2827418,11.342288255691528,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.34081977793919,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9406652,1697083148.6471717,5.7065064907073975,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.49151004793309,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9408624,1697083148.6479561,5.707093715667725,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.488372658454264,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9410553,1697083148.648669,5.707613706588745,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.485595021810635,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9416077,1697083148.6492784,5.70767068862915,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.485290671489448,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9420054,1697083148.6500268,5.708021402359009,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.483417586361774,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9421692,1697083148.6495323,5.707363128662109,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,30.486933471287323,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9425795,1697083154.2833667,11.340787172317505,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.342850311548776,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9441223,1697083154.286001,11.341878652572632,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.34137379970401,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9442263,1697083154.2859042,11.341677904129028,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.341645343027588,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9444091,1697083154.284282,11.33987283706665,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.344087407333712,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.944621,1697083154.2849145,11.340293407440186,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.343518350754609,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9447193,1697083154.2853322,11.340612888336182,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.343086102423879,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083142.9456294,1697083154.287349,11.341719627380371,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,15.341588905084693,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,5,17.796945095062256,12.241503477096558,10,46
1697083166.5904944,1697083172.4466045,5.856110095977783,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.663414339028265,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5906641,1697083172.4473867,5.856722593307495,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.66052129310652,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5908866,1697083178.3809478,11.790061235427856,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.740386649834146,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5910745,1697083172.4480908,5.857016324996948,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.659134107003606,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5912676,1697083172.4476936,5.856426000595093,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.661922131951908,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.591513,1697083172.4496713,5.858158349990845,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.65374206729205,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5916927,1697083172.4484959,5.8568031787872314,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.66014070384816,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.592147,1697083172.4496756,5.857528448104858,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.65671587176216,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.59341,1697083178.379678,11.78626799583435,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.744808794204921,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5934994,1697083172.4496598,5.856160402297974,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,27.663176701312818,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5942254,1697083178.3804107,11.786185264587402,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.744905273697233,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.594947,1697083178.3825333,11.787586212158203,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.7432716999267,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5952923,1697083178.3815672,11.786274909973145,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.74480073113865,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5963454,1697083178.383601,11.78725552558899,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.743657261719125,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.596996,1697083178.3826787,11.785682678222656,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.745491408770091,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083166.5971475,1697083178.383264,11.786116600036621,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,13.744985349924049,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,6,18.082653522491455,12.241503477096558,11,50
1697083190.8808966,1697083196.9010694,6.020172834396362,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.24174280561899,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8811347,1697083196.9026155,6.0214807987213135,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.235825452574073,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8813035,1697083196.901381,6.020077466964722,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.24217435738208,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.881527,1697083196.902641,6.021114110946655,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.237484123053015,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.88171,1697083196.904417,6.022706985473633,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.230280403074076,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8819366,1697083196.9043088,6.022372245788574,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.231793935468648,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.882136,1697083196.9031785,6.021042346954346,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.237808762955627,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8826537,1697083196.904723,6.022069215774536,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,27.23316423703824,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8857238,1697083202.8434494,11.957725524902344,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.714982808266068,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8858845,1697083202.8426325,11.956748008728027,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.716104067785444,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8860135,1697083202.8428173,11.956803798675537,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.716040069016302,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8866525,1697083202.8437405,11.957087993621826,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.715714067462011,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8873005,1697083202.8448575,11.957556962966919,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.715176144083213,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8873715,1697083202.8457634,11.958391904830933,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.714218542523893,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.887522,1697083202.8449125,11.957390546798706,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.715367024112709,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083190.8876698,1697083202.845548,11.957878112792969,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, either hiking or biking. It's a great way to get some exercise and fresh air, and it'",39,164,13.714807798931057,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,7,18.336698055267334,12.241503477096558,11,50
1697083215.300483,1697083217.9985573,2.6980743408203125,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,33.727758580711566,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,8,11.64702844619751,12.241503477096558,9,25
1697083215.3007011,1697083217.999324,2.698622941970825,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,33.72090208850815,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,8,11.64702844619751,12.241503477096558,9,25
1697083215.3008757,1697083218.0000384,2.699162721633911,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,33.71415856874093,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,8,11.64702844619751,12.241503477096558,9,25
1697083215.301065,1697083218.0005825,2.6995174884796143,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,33.709727900763404,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8181 MiB,8,11.64702844619751,12.241503477096558,9,25
